,token,alg,alg_id,chapter,verse,book
99," \w army|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2428"" x-lemma=""חַיִל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֵ֣יל""\\*']",17-EST-38,1,3,17-EST
100," \w of|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H2428"" x-lemma=""חַיִל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֵ֣יל""\\*']",17-EST-38,1,3,17-EST
101,,"['\\zaln-s | x-strong=""H2428"" x-lemma=""חַיִל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֵ֣יל""\\*']",17-EST-38,1,3,17-EST
102," \w Persia|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6539"" x-lemma=""פָּרַס"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּרַ֣ס""\\*']",17-EST-39,1,3,17-EST
103,,"['\\zaln-s | x-strong=""H6539"" x-lemma=""פָּרַס"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּרַ֣ס""\\*']",17-EST-39,1,3,17-EST
104," \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H4074"" x-lemma=""מָדַי"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מָדַ֗י""\\*']",17-EST-40,1,3,17-EST
105," \w Media|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H4074"" x-lemma=""מָדַי"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מָדַ֗י""\\*']",17-EST-40,1,3,17-EST
106,,"['\\zaln-s | x-strong=""c:H4074"" x-lemma=""מָדַי"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מָדַ֗י""\\*']",17-EST-40,1,3,17-EST
107,", \w the|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""d:H6579"" x-lemma=""פַּרְתַּם"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060פַּרְתְּמִ֛ים""\\*']",17-EST-41,1,3,17-EST
108," \w noblemen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H6579"" x-lemma=""פַּרְתַּם"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060פַּרְתְּמִ֛ים""\\*']",17-EST-41,1,3,17-EST
109,,"['\\zaln-s | x-strong=""d:H6579"" x-lemma=""פַּרְתַּם"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060פַּרְתְּמִ֛ים""\\*']",17-EST-41,1,3,17-EST
110,", \w and|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H8269"" x-lemma=""שַׂר"" x-morph=""He,C:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שָׂרֵ֥י""\\*']",17-EST-42,1,3,17-EST
111," \w the|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:H8269"" x-lemma=""שַׂר"" x-morph=""He,C:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שָׂרֵ֥י""\\*']",17-EST-42,1,3,17-EST
112," \w officials|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H8269"" x-lemma=""שַׂר"" x-morph=""He,C:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שָׂרֵ֥י""\\*']",17-EST-42,1,3,17-EST
113," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H8269"" x-lemma=""שַׂר"" x-morph=""He,C:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שָׂרֵ֥י""\\*']",17-EST-42,1,3,17-EST
114,,"['\\zaln-s | x-strong=""c:H8269"" x-lemma=""שַׂר"" x-morph=""He,C:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שָׂרֵ֥י""\\*']",17-EST-42,1,3,17-EST
115," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""d:H4082"" x-lemma=""מְדִינָה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מְּדִינ֖וֹת""\\*']",17-EST-43,1,3,17-EST
116," \w provinces|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H4082"" x-lemma=""מְדִינָה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מְּדִינ֖וֹת""\\*']",17-EST-43,1,3,17-EST
117,,"['\\zaln-s | x-strong=""d:H4082"" x-lemma=""מְדִינָה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מְּדִינ֖וֹת""\\*']",17-EST-43,1,3,17-EST
118," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:Ncbpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060פָנָֽי\u2060ו""\\*']",17-EST-44,1,3,17-EST
119," \w his|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:Ncbpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060פָנָֽי\u2060ו""\\*']",17-EST-44,1,3,17-EST
120," \w face|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:Ncbpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060פָנָֽי\u2060ו""\\*']",17-EST-44,1,3,17-EST
121,,"['\\zaln-s | x-strong=""l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:Ncbpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060פָנָֽי\u2060ו""\\*']",17-EST-44,1,3,17-EST
122,",",[],17-EST-45,1,3,17-EST
123,"\w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H7200"" x-lemma=""רָאָה"" x-morph=""He,R:Vhc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060הַרְאֹת֗\u2060וֹ""\\*']",17-EST-46,1,4,17-EST
124," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H7200"" x-lemma=""רָאָה"" x-morph=""He,R:Vhc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060הַרְאֹת֗\u2060וֹ""\\*']",17-EST-46,1,4,17-EST
125," \w displayed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H7200"" x-lemma=""רָאָה"" x-morph=""He,R:Vhc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060הַרְאֹת֗\u2060וֹ""\\*']",17-EST-46,1,4,17-EST
126,,"['\\zaln-s | x-strong=""b:H7200"" x-lemma=""רָאָה"" x-morph=""He,R:Vhc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060הַרְאֹת֗\u2060וֹ""\\*']",17-EST-46,1,4,17-EST
127," \w the|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H6239"" x-lemma=""עֹשֶׁר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֹ֨שֶׁר֙""\\*']",17-EST-47,1,4,17-EST
128," \w wealth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H6239"" x-lemma=""עֹשֶׁר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֹ֨שֶׁר֙""\\*']",17-EST-47,1,4,17-EST
129," \w of|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H6239"" x-lemma=""עֹשֶׁר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֹ֨שֶׁר֙""\\*']",17-EST-47,1,4,17-EST
130,,"['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H6239"" x-lemma=""עֹשֶׁר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֹ֨שֶׁר֙""\\*']",17-EST-47,1,4,17-EST
131,,[],17-EST-48,1,4,17-EST
132," \w the|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""H3519"" x-lemma=""כָּבוֹד"" x-morph=""He,Ncbsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּב֣וֹד""\\*']",17-EST-49,1,4,17-EST
133," \w glory|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3519"" x-lemma=""כָּבוֹד"" x-morph=""He,Ncbsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּב֣וֹד""\\*']",17-EST-49,1,4,17-EST
134," \w of|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""H3519"" x-lemma=""כָּבוֹד"" x-morph=""He,Ncbsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּב֣וֹד""\\*']",17-EST-49,1,4,17-EST
135,,"['\\zaln-s | x-strong=""H3519"" x-lemma=""כָּבוֹד"" x-morph=""He,Ncbsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּב֣וֹד""\\*']",17-EST-49,1,4,17-EST
136," \w his|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H4438"" x-lemma=""מַלְכוּת"" x-morph=""He,Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְכוּת֔\u2060וֹ""\\*']",17-EST-50,1,4,17-EST
137," \w kingdom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4438"" x-lemma=""מַלְכוּת"" x-morph=""He,Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְכוּת֔\u2060וֹ""\\*']",17-EST-50,1,4,17-EST
138,,"['\\zaln-s | x-strong=""H4438"" x-lemma=""מַלְכוּת"" x-morph=""He,Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְכוּת֔\u2060וֹ""\\*']",17-EST-50,1,4,17-EST
139," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0853"" x-lemma=""אֵת"" x-morph=""He,C:To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אֶ֨ת""\\*']",17-EST-51,1,4,17-EST
140,,"['\\zaln-s | x-strong=""c:H0853"" x-lemma=""אֵת"" x-morph=""He,C:To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אֶ֨ת""\\*']",17-EST-51,1,4,17-EST
141," \w the|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""H3366"" x-lemma=""יְקָר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְקָ֔ר""\\*']",17-EST-52,1,4,17-EST
142," \w splendor|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3366"" x-lemma=""יְקָר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְקָ֔ר""\\*']",17-EST-52,1,4,17-EST
143," \w of|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""H3366"" x-lemma=""יְקָר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְקָ֔ר""\\*']",17-EST-52,1,4,17-EST
144,,"['\\zaln-s | x-strong=""H3366"" x-lemma=""יְקָר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְקָ֔ר""\\*']",17-EST-52,1,4,17-EST
145," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""H8597"" x-lemma=""תִּפְאָרָה"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּפְאֶ֖רֶת""\\*']",17-EST-53,1,4,17-EST
146," \w beauty|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8597"" x-lemma=""תִּפְאָרָה"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּפְאֶ֖רֶת""\\*']",17-EST-53,1,4,17-EST
147," \w of|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""H8597"" x-lemma=""תִּפְאָרָה"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּפְאֶ֖רֶת""\\*']",17-EST-53,1,4,17-EST
148,,"['\\zaln-s | x-strong=""H8597"" x-lemma=""תִּפְאָרָה"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תִּפְאֶ֖רֶת""\\*']",17-EST-53,1,4,17-EST
149," \w his|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1420"" x-lemma=""גְּדוּלָה"" x-morph=""He,Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּדוּלָּת֑\u2060וֹ""\\*']",17-EST-54,1,4,17-EST
150," \w greatness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1420"" x-lemma=""גְּדוּלָה"" x-morph=""He,Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּדוּלָּת֑\u2060וֹ""\\*']",17-EST-54,1,4,17-EST
151,,"['\\zaln-s | x-strong=""H1420"" x-lemma=""גְּדוּלָה"" x-morph=""He,Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּדוּלָּת֑\u2060וֹ""\\*']",17-EST-54,1,4,17-EST
152," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֣ים""\\*']",17-EST-55,1,4,17-EST
153,,"['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֣ים""\\*']",17-EST-55,1,4,17-EST
154," \w many|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7227a"" x-lemma=""רַב"" x-morph=""He,Aampa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רַבִּ֔ים""\\*']",17-EST-56,1,4,17-EST
155,,"['\\zaln-s | x-strong=""H7227a"" x-lemma=""רַב"" x-morph=""He,Aampa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רַבִּ֔ים""\\*']",17-EST-56,1,4,17-EST
156," \w days|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֣ים""\\*']",17-EST-57,1,4,17-EST
157,,"['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֣ים""\\*']",17-EST-57,1,4,17-EST
158,", \w 180|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8084"" x-lemma=""שְׁמֹנִים"" x-morph=""He,Acbpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁמוֹנִ֥ים""\\*', '\\zaln-s | x-strong=""c:H3967"" x-lemma=""מֵאָה"" x-morph=""He,C:Acbsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מְאַ֖ת""\\*']",17-EST-58,1,4,17-EST
159,,"['\\zaln-s | x-strong=""H8084"" x-lemma=""שְׁמֹנִים"" x-morph=""He,Acbpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁמוֹנִ֥ים""\\*', '\\zaln-s | x-strong=""c:H3967"" x-lemma=""מֵאָה"" x-morph=""He,C:Acbsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מְאַ֖ת""\\*']",17-EST-58,1,4,17-EST
160,,[],17-EST-59,1,4,17-EST
161," \w days|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֽוֹם""\\*']",17-EST-60,1,4,17-EST
162,,"['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֽוֹם""\\*']",17-EST-60,1,4,17-EST
163,. \ts\*,[],17-EST-61,1,4,17-EST
164,"\w And|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H4390"" x-lemma=""מָלֵא"" x-morph=""He,C:R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִ\u2060מְל֣וֹאת""\\*']",17-EST-62,1,5,17-EST
165," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H4390"" x-lemma=""מָלֵא"" x-morph=""He,C:R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִ\u2060מְל֣וֹאת""\\*']",17-EST-62,1,5,17-EST
166,,"['\\zaln-s | x-strong=""c:b:H4390"" x-lemma=""מָלֵא"" x-morph=""He,C:R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִ\u2060מְל֣וֹאת""\\*']",17-EST-62,1,5,17-EST
167," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0428"" x-lemma=""אֵלֶּה"" x-morph=""He,Td:Pdxcp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אֵ֗לֶּה""\\*']",17-EST-63,1,5,17-EST
168,,"['\\zaln-s | x-strong=""d:H0428"" x-lemma=""אֵלֶּה"" x-morph=""He,Td:Pdxcp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אֵ֗לֶּה""\\*']",17-EST-63,1,5,17-EST
169," \w days|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H3117"" x-lemma=""יוֹם"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּמִ֣ים""\\*']",17-EST-64,1,5,17-EST
170,,"['\\zaln-s | x-strong=""d:H3117"" x-lemma=""יוֹם"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּמִ֣ים""\\*']",17-EST-64,1,5,17-EST
171," \w were|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:b:H4390"" x-lemma=""מָלֵא"" x-morph=""He,C:R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִ\u2060מְל֣וֹאת""\\*']",17-EST-65,1,5,17-EST
172," \w fulfilled|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H4390"" x-lemma=""מָלֵא"" x-morph=""He,C:R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִ\u2060מְל֣וֹאת""\\*']",17-EST-65,1,5,17-EST
173,,"['\\zaln-s | x-strong=""c:b:H4390"" x-lemma=""מָלֵא"" x-morph=""He,C:R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִ\u2060מְל֣וֹאת""\\*']",17-EST-65,1,5,17-EST
174,", \w the|x-occurrence=""1"" x-occurrences=""9""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֡לֶךְ""\\*']",17-EST-66,1,5,17-EST
175," \w king|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֡לֶךְ""\\*']",17-EST-66,1,5,17-EST
176,,"['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֡לֶךְ""\\*']",17-EST-66,1,5,17-EST
177," \w made|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָשָׂ֣ה""\\*']",17-EST-67,1,5,17-EST
178,,"['\\zaln-s | x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָשָׂ֣ה""\\*']",17-EST-67,1,5,17-EST
179," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4960"" x-lemma=""מִשְׁתֶּה"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִשְׁתֶּ֖ה""\\*']",17-EST-68,1,5,17-EST
180," \w feast|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4960"" x-lemma=""מִשְׁתֶּה"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִשְׁתֶּ֖ה""\\*']",17-EST-68,1,5,17-EST
181,,"['\\zaln-s | x-strong=""H4960"" x-lemma=""מִשְׁתֶּה"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִשְׁתֶּ֖ה""\\*']",17-EST-68,1,5,17-EST
182," \w for|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H3605"" x-lemma=""כֹּל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060כָל""\\*']",17-EST-69,1,5,17-EST
183," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H3605"" x-lemma=""כֹּל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060כָל""\\*']",17-EST-69,1,5,17-EST
184,,"['\\zaln-s | x-strong=""l:H3605"" x-lemma=""כֹּל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060כָל""\\*']",17-EST-69,1,5,17-EST
185," \w the|x-occurrence=""2"" x-occurrences=""9""","['\\zaln-s | x-strong=""d:H5971a"" x-lemma=""עַם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060עָ֣ם""\\*']",17-EST-70,1,5,17-EST
186," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H5971a"" x-lemma=""עַם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060עָ֣ם""\\*']",17-EST-70,1,5,17-EST
187,,"['\\zaln-s | x-strong=""d:H5971a"" x-lemma=""עַם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060עָ֣ם""\\*']",17-EST-70,1,5,17-EST
188," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H4672"" x-lemma=""מָצָא"" x-morph=""He,Td:VNrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נִּמְצְאִים֩""\\*']",17-EST-71,1,5,17-EST
189," \w were|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H4672"" x-lemma=""מָצָא"" x-morph=""He,Td:VNrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נִּמְצְאִים֩""\\*']",17-EST-71,1,5,17-EST
190," \w found|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H4672"" x-lemma=""מָצָא"" x-morph=""He,Td:VNrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נִּמְצְאִים֩""\\*']",17-EST-71,1,5,17-EST
191,,"['\\zaln-s | x-strong=""d:H4672"" x-lemma=""מָצָא"" x-morph=""He,Td:VNrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נִּמְצְאִים֩""\\*']",17-EST-71,1,5,17-EST
192," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""b:H7800"" x-lemma=""שׁוּשַׁן"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060שׁוּשַׁ֨ן""\\*']",17-EST-72,1,5,17-EST
193," \w Susa|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H7800"" x-lemma=""שׁוּשַׁן"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060שׁוּשַׁ֨ן""\\*']",17-EST-72,1,5,17-EST
194,,"['\\zaln-s | x-strong=""b:H7800"" x-lemma=""שׁוּשַׁן"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060שׁוּשַׁ֨ן""\\*']",17-EST-72,1,5,17-EST
195," \w the|x-occurrence=""3"" x-occurrences=""9""","['\\zaln-s | x-strong=""d:H1002"" x-lemma=""בִּירָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בִּירָ֜ה""\\*']",17-EST-73,1,5,17-EST
196," \w citadel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H1002"" x-lemma=""בִּירָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בִּירָ֜ה""\\*']",17-EST-73,1,5,17-EST
197,,"['\\zaln-s | x-strong=""d:H1002"" x-lemma=""בִּירָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בִּירָ֜ה""\\*']",17-EST-73,1,5,17-EST
