,token,alg,alg_id,chapter,verse,book
104,,"['\\zaln-s |x-strong=""G50460"" x-lemma=""τέλειος"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέλειοι""\\*']",60-JAS-50,1,4,60-JAS
105," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",60-JAS-51,1,4,60-JAS
106,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",60-JAS-51,1,4,60-JAS
107," \w complete|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G36480"" x-lemma=""ὁλόκληρος"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁλόκληροι""\\*']",60-JAS-52,1,4,60-JAS
108,,"['\\zaln-s |x-strong=""G36480"" x-lemma=""ὁλόκληρος"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁλόκληροι""\\*']",60-JAS-52,1,4,60-JAS
109,", \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G33670"" x-lemma=""μηδείς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδενὶ""\\*', '\\zaln-s |x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λειπόμενοι""\\*']",60-JAS-53,1,4,60-JAS
110," \w lacking|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G33670"" x-lemma=""μηδείς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδενὶ""\\*', '\\zaln-s |x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λειπόμενοι""\\*']",60-JAS-53,1,4,60-JAS
111," \w anything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G33670"" x-lemma=""μηδείς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδενὶ""\\*', '\\zaln-s |x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λειπόμενοι""\\*']",60-JAS-53,1,4,60-JAS
112,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G33670"" x-lemma=""μηδείς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδενὶ""\\*', '\\zaln-s |x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λειπόμενοι""\\*']",60-JAS-53,1,4,60-JAS
113,,[],60-JAS-54,1,4,60-JAS
114,,[],60-JAS-55,1,4,60-JAS
115,.,[],60-JAS-56,1,4,60-JAS
116,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέ""\\*']",60-JAS-57,1,5,60-JAS
117,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέ""\\*']",60-JAS-57,1,5,60-JAS
118," \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰ""\\*']",60-JAS-58,1,5,60-JAS
119,,"['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰ""\\*']",60-JAS-58,1,5,60-JAS
120," \w any|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",60-JAS-59,1,5,60-JAS
121,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",60-JAS-59,1,5,60-JAS
122," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",60-JAS-60,1,5,60-JAS
123," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",60-JAS-60,1,5,60-JAS
124,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",60-JAS-60,1,5,60-JAS
125," \w needs|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λείπεται""\\*']",60-JAS-61,1,5,60-JAS
126,,"['\\zaln-s |x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λείπεται""\\*']",60-JAS-61,1,5,60-JAS
127," \w wisdom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46780"" x-lemma=""σοφία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοφίας""\\*']",60-JAS-62,1,5,60-JAS
128,,"['\\zaln-s |x-strong=""G46780"" x-lemma=""σοφία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοφίας""\\*']",60-JAS-62,1,5,60-JAS
129,", \w let|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-63,1,5,60-JAS
130," \w him|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-63,1,5,60-JAS
131," \w ask|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-63,1,5,60-JAS
132," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-63,1,5,60-JAS
133," \w it|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-63,1,5,60-JAS
134,,"['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-63,1,5,60-JAS
135," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38440"" x-lemma=""παρά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρὰ""\\*']",60-JAS-64,1,5,60-JAS
136,,"['\\zaln-s |x-strong=""G38440"" x-lemma=""παρά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρὰ""\\*']",60-JAS-64,1,5,60-JAS
137," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",60-JAS-65,1,5,60-JAS
138,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",60-JAS-65,1,5,60-JAS
139,", \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PPA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδόντος""\\*']",60-JAS-66,1,5,60-JAS
140," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PPA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδόντος""\\*']",60-JAS-66,1,5,60-JAS
141," \w who|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PPA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδόντος""\\*']",60-JAS-66,1,5,60-JAS
142," \w gives|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PPA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδόντος""\\*']",60-JAS-66,1,5,60-JAS
143,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PPA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδόντος""\\*']",60-JAS-66,1,5,60-JAS
144,,[],60-JAS-67,1,5,60-JAS
145," \w generously|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05740"" x-lemma=""ἁπλῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁπλῶς""\\*']",60-JAS-68,1,5,60-JAS
146,,"['\\zaln-s |x-strong=""G05740"" x-lemma=""ἁπλῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁπλῶς""\\*']",60-JAS-68,1,5,60-JAS
147," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-69,1,5,60-JAS
148,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-69,1,5,60-JAS
149," \w without|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",60-JAS-70,1,5,60-JAS
150,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",60-JAS-70,1,5,60-JAS
151," \w rebuke|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36790"" x-lemma=""ὀνειδίζω"" x-morph=""Gr,V,PPA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀνειδίζοντος""\\*']",60-JAS-71,1,5,60-JAS
152,,"['\\zaln-s |x-strong=""G36790"" x-lemma=""ὀνειδίζω"" x-morph=""Gr,V,PPA,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀνειδίζοντος""\\*']",60-JAS-71,1,5,60-JAS
153," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσιν""\\*']",60-JAS-72,1,5,60-JAS
154," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσιν""\\*']",60-JAS-72,1,5,60-JAS
155," \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσιν""\\*']",60-JAS-72,1,5,60-JAS
156," \w ask|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσιν""\\*']",60-JAS-72,1,5,60-JAS
157,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσιν""\\*']",60-JAS-72,1,5,60-JAS
158,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-73,1,5,60-JAS
159,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-73,1,5,60-JAS
160," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοθήσεται""\\*']",60-JAS-74,1,5,60-JAS
161," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοθήσεται""\\*']",60-JAS-74,1,5,60-JAS
162," \w give|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοθήσεται""\\*']",60-JAS-74,1,5,60-JAS
163," \w it|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοθήσεται""\\*']",60-JAS-74,1,5,60-JAS
164,,"['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοθήσεται""\\*']",60-JAS-74,1,5,60-JAS
165," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",60-JAS-75,1,5,60-JAS
166," \w him|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",60-JAS-75,1,5,60-JAS
167,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",60-JAS-75,1,5,60-JAS
168,. \ts\*,[],60-JAS-76,1,5,60-JAS
169,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",60-JAS-77,1,6,60-JAS
170,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",60-JAS-77,1,6,60-JAS
171," \w let|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-78,1,6,60-JAS
172," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-78,1,6,60-JAS
173," \w ask|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-78,1,6,60-JAS
174,,"['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,MPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτείτω""\\*']",60-JAS-78,1,6,60-JAS
175," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",60-JAS-79,1,6,60-JAS
176,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",60-JAS-79,1,6,60-JAS
177," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστει""\\*']",60-JAS-80,1,6,60-JAS
178,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστει""\\*']",60-JAS-80,1,6,60-JAS
179,", \w doubting|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12520"" x-lemma=""διακρίνω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""διακρινόμενος""\\*']",60-JAS-81,1,6,60-JAS
180,,"['\\zaln-s |x-strong=""G12520"" x-lemma=""διακρίνω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""διακρινόμενος""\\*']",60-JAS-81,1,6,60-JAS
181," \w nothing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33670"" x-lemma=""μηδείς"" x-morph=""Gr,RI,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲν""\\*']",60-JAS-82,1,6,60-JAS
182,,"['\\zaln-s |x-strong=""G33670"" x-lemma=""μηδείς"" x-morph=""Gr,RI,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲν""\\*']",60-JAS-82,1,6,60-JAS
183,". \w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",60-JAS-83,1,6,60-JAS
184,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",60-JAS-83,1,6,60-JAS
185," \w anyone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",60-JAS-84,1,6,60-JAS
186,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",60-JAS-84,1,6,60-JAS
187," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12520"" x-lemma=""διακρίνω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""διακρινόμενος""\\*']",60-JAS-85,1,6,60-JAS
188," \w doubts|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12520"" x-lemma=""διακρίνω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""διακρινόμενος""\\*']",60-JAS-85,1,6,60-JAS
189,,"['\\zaln-s |x-strong=""G12520"" x-lemma=""διακρίνω"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""διακρινόμενος""\\*']",60-JAS-85,1,6,60-JAS
190," \w is|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15030"" x-lemma=""εἴκω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔοικεν""\\*']",60-JAS-86,1,6,60-JAS
191," \w like|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15030"" x-lemma=""εἴκω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔοικεν""\\*']",60-JAS-86,1,6,60-JAS
192,,"['\\zaln-s |x-strong=""G15030"" x-lemma=""εἴκω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔοικεν""\\*']",60-JAS-86,1,6,60-JAS
193," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28300"" x-lemma=""κλύδων"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλύδωνι""\\*']",60-JAS-87,1,6,60-JAS
194," \w wave|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28300"" x-lemma=""κλύδων"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλύδωνι""\\*']",60-JAS-87,1,6,60-JAS
195,,"['\\zaln-s |x-strong=""G28300"" x-lemma=""κλύδων"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλύδωνι""\\*']",60-JAS-87,1,6,60-JAS
196," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G22810"" x-lemma=""θάλασσα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαλάσσης""\\*']",60-JAS-88,1,6,60-JAS
197," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G22810"" x-lemma=""θάλασσα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαλάσσης""\\*']",60-JAS-88,1,6,60-JAS
198," \w sea|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22810"" x-lemma=""θάλασσα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαλάσσης""\\*']",60-JAS-88,1,6,60-JAS
199,,"['\\zaln-s |x-strong=""G22810"" x-lemma=""θάλασσα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαλάσσης""\\*']",60-JAS-88,1,6,60-JAS
200," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04160"" x-lemma=""ἀνεμίζω"" x-morph=""Gr,V,PPP,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνεμιζομένῳ""\\*']",60-JAS-89,1,6,60-JAS
201," \w is|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G04160"" x-lemma=""ἀνεμίζω"" x-morph=""Gr,V,PPP,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνεμιζομένῳ""\\*']",60-JAS-89,1,6,60-JAS
202," \w driven|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04160"" x-lemma=""ἀνεμίζω"" x-morph=""Gr,V,PPP,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνεμιζομένῳ""\\*']",60-JAS-89,1,6,60-JAS
203," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04160"" x-lemma=""ἀνεμίζω"" x-morph=""Gr,V,PPP,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνεμιζομένῳ""\\*']",60-JAS-89,1,6,60-JAS
