,token,alg,alg_id,chapter,verse,book
103," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""H7939"" x-lemma=""שָׂכָר"" x-morph=""He,Ncmsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂכָרָ֜\u2060הּ""\\*']",32-JON-39,1,3,32-JON
104," \w fare|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7939"" x-lemma=""שָׂכָר"" x-morph=""He,Ncmsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂכָרָ֜\u2060הּ""\\*']",32-JON-39,1,3,32-JON
105,,"['\\zaln-s |x-strong=""H7939"" x-lemma=""שָׂכָר"" x-morph=""He,Ncmsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂכָרָ֜\u2060הּ""\\*']",32-JON-39,1,3,32-JON
106," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H3381"" x-lemma=""יָרַד"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֵּ֤רֶד""\\*']",32-JON-40,1,3,32-JON
107," \w went|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H3381"" x-lemma=""יָרַד"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֵּ֤רֶד""\\*']",32-JON-40,1,3,32-JON
108," \w down|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H3381"" x-lemma=""יָרַד"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֵּ֤רֶד""\\*']",32-JON-40,1,3,32-JON
109,,"['\\zaln-s |x-strong=""c:H3381"" x-lemma=""יָרַד"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֵּ֤רֶד""\\*']",32-JON-40,1,3,32-JON
110," \w into|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b"" x-lemma="""" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ\u2060הּ֙""\\*']",32-JON-41,1,3,32-JON
111," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b"" x-lemma="""" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ\u2060הּ֙""\\*']",32-JON-41,1,3,32-JON
112,,"['\\zaln-s |x-strong=""b"" x-lemma="""" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ\u2060הּ֙""\\*']",32-JON-41,1,3,32-JON
113," \w to|x-occurrence=""5"" x-occurrences=""6""","['\\zaln-s |x-strong=""l:H0935"" x-lemma=""בּוֹא"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060ב֤וֹא""\\*']",32-JON-42,1,3,32-JON
114," \w go|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H0935"" x-lemma=""בּוֹא"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060ב֤וֹא""\\*']",32-JON-42,1,3,32-JON
115,,"['\\zaln-s |x-strong=""l:H0935"" x-lemma=""בּוֹא"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060ב֤וֹא""\\*']",32-JON-42,1,3,32-JON
116," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ\u2060הֶם֙""\\*']",32-JON-43,1,3,32-JON
117," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ\u2060הֶם֙""\\*']",32-JON-43,1,3,32-JON
118,,"['\\zaln-s |x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ\u2060הֶם֙""\\*']",32-JON-43,1,3,32-JON
119," \w to|x-occurrence=""6"" x-occurrences=""6""","['\\zaln-s |x-strong=""H8659"" x-lemma=""תַּרְשִׁישׁ"" x-morph=""He,Np:Sd"" x-occurrence=""2"" x-occurrences=""2"" x-content=""תַּרְשִׁ֔ישָׁ\u2060ה""\\*']",32-JON-44,1,3,32-JON
120," \w Tarshish|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""H8659"" x-lemma=""תַּרְשִׁישׁ"" x-morph=""He,Np:Sd"" x-occurrence=""2"" x-occurrences=""2"" x-content=""תַּרְשִׁ֔ישָׁ\u2060ה""\\*']",32-JON-44,1,3,32-JON
121,,"['\\zaln-s |x-strong=""H8659"" x-lemma=""תַּרְשִׁישׁ"" x-morph=""He,Np:Sd"" x-occurrence=""2"" x-occurrences=""2"" x-content=""תַּרְשִׁ֔ישָׁ\u2060ה""\\*']",32-JON-44,1,3,32-JON
122,", \w away|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""מִ\u2060לִּ\u2060פְנֵ֖י""\\*']",32-JON-45,1,3,32-JON
123," \w from|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""מִ\u2060לִּ\u2060פְנֵ֖י""\\*']",32-JON-45,1,3,32-JON
124," \w before|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""מִ\u2060לִּ\u2060פְנֵ֖י""\\*']",32-JON-45,1,3,32-JON
125," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""מִ\u2060לִּ\u2060פְנֵ֖י""\\*']",32-JON-45,1,3,32-JON
126," \w face|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""מִ\u2060לִּ\u2060פְנֵ֖י""\\*']",32-JON-45,1,3,32-JON
127," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""מִ\u2060לִּ\u2060פְנֵ֖י""\\*']",32-JON-45,1,3,32-JON
128,,"['\\zaln-s |x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""מִ\u2060לִּ\u2060פְנֵ֖י""\\*']",32-JON-45,1,3,32-JON
129," \w Yahweh|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָֽה""\\*']",32-JON-46,1,3,32-JON
130,,"['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָֽה""\\*']",32-JON-46,1,3,32-JON
131,. \ts\* \p,[],32-JON-47,1,3,32-JON
132,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יהוָ֗ה""\\*']",32-JON-48,1,4,32-JON
133," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יהוָ֗ה""\\*']",32-JON-48,1,4,32-JON
134,,"['\\zaln-s |x-strong=""c:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יהוָ֗ה""\\*']",32-JON-48,1,4,32-JON
135," \w sent|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2904"" x-lemma=""טוּל"" x-morph=""He,Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֵטִ֤יל""\\*']",32-JON-49,1,4,32-JON
136," \w out|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2904"" x-lemma=""טוּל"" x-morph=""He,Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֵטִ֤יל""\\*']",32-JON-49,1,4,32-JON
137,,"['\\zaln-s |x-strong=""H2904"" x-lemma=""טוּל"" x-morph=""He,Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֵטִ֤יל""\\*']",32-JON-49,1,4,32-JON
138," \w a|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H7307"" x-lemma=""רוּחַ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רֽוּחַ""\\*']",32-JON-50,1,4,32-JON
139,,"['\\zaln-s |x-strong=""H7307"" x-lemma=""רוּחַ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רֽוּחַ""\\*']",32-JON-50,1,4,32-JON
140," \w great|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּדוֹלָה֙""\\*']",32-JON-51,1,4,32-JON
141,,"['\\zaln-s |x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּדוֹלָה֙""\\*']",32-JON-51,1,4,32-JON
142," \w wind|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7307"" x-lemma=""רוּחַ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רֽוּחַ""\\*']",32-JON-52,1,4,32-JON
143,,"['\\zaln-s |x-strong=""H7307"" x-lemma=""רוּחַ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רֽוּחַ""\\*']",32-JON-52,1,4,32-JON
144," \w on|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-53,1,4,32-JON
145,,"['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-53,1,4,32-JON
146," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֔ם""\\*']",32-JON-54,1,4,32-JON
147," \w sea|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֔ם""\\*']",32-JON-54,1,4,32-JON
148,,"['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֔ם""\\*']",32-JON-54,1,4,32-JON
149," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֥י""\\*']",32-JON-55,1,4,32-JON
150,,"['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֥י""\\*']",32-JON-55,1,4,32-JON
151," \w a|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H5591a"" x-lemma=""סַעַר"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סַֽעַר""\\*']",32-JON-56,1,4,32-JON
152,,"['\\zaln-s |x-strong=""H5591a"" x-lemma=""סַעַר"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סַֽעַר""\\*']",32-JON-56,1,4,32-JON
153," \w great|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גָּד֖וֹל""\\*']",32-JON-57,1,4,32-JON
154,,"['\\zaln-s |x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גָּד֖וֹל""\\*']",32-JON-57,1,4,32-JON
155," \w storm|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5591a"" x-lemma=""סַעַר"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סַֽעַר""\\*']",32-JON-58,1,4,32-JON
156,,"['\\zaln-s |x-strong=""H5591a"" x-lemma=""סַעַר"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סַֽעַר""\\*']",32-JON-58,1,4,32-JON
157," \w happened|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֥י""\\*']",32-JON-59,1,4,32-JON
158,,"['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֥י""\\*']",32-JON-59,1,4,32-JON
159," \w on|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""b:H3220"" x-lemma=""יָם"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060יָּ֑ם""\\*']",32-JON-60,1,4,32-JON
160," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""b:H3220"" x-lemma=""יָם"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060יָּ֑ם""\\*']",32-JON-60,1,4,32-JON
161," \w sea|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""b:H3220"" x-lemma=""יָם"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060יָּ֑ם""\\*']",32-JON-60,1,4,32-JON
162,,"['\\zaln-s |x-strong=""b:H3220"" x-lemma=""יָם"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060יָּ֑ם""\\*']",32-JON-60,1,4,32-JON
163,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:d:H0591"" x-lemma=""אֳנִיָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָ֣\u2060אֳנִיָּ֔ה""\\*']",32-JON-61,1,4,32-JON
164," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:d:H0591"" x-lemma=""אֳנִיָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָ֣\u2060אֳנִיָּ֔ה""\\*']",32-JON-61,1,4,32-JON
165," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""c:d:H0591"" x-lemma=""אֳנִיָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָ֣\u2060אֳנִיָּ֔ה""\\*']",32-JON-61,1,4,32-JON
166," \w ship|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:d:H0591"" x-lemma=""אֳנִיָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָ֣\u2060אֳנִיָּ֔ה""\\*']",32-JON-61,1,4,32-JON
167,,"['\\zaln-s |x-strong=""c:d:H0591"" x-lemma=""אֳנִיָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָ֣\u2060אֳנִיָּ֔ה""\\*']",32-JON-61,1,4,32-JON
168," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2803"" x-lemma=""חָשַׁב"" x-morph=""He,Vpp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חִשְּׁבָ֖ה""\\*']",32-JON-62,1,4,32-JON
169," \w thinking|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2803"" x-lemma=""חָשַׁב"" x-morph=""He,Vpp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חִשְּׁבָ֖ה""\\*']",32-JON-62,1,4,32-JON
170,,"['\\zaln-s |x-strong=""H2803"" x-lemma=""חָשַׁב"" x-morph=""He,Vpp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חִשְּׁבָ֖ה""\\*']",32-JON-62,1,4,32-JON
171," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H7665"" x-lemma=""שָׁבַר"" x-morph=""He,R:VNc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הִשָּׁבֵֽר""\\*']",32-JON-63,1,4,32-JON
172," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H7665"" x-lemma=""שָׁבַר"" x-morph=""He,R:VNc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הִשָּׁבֵֽר""\\*']",32-JON-63,1,4,32-JON
173," \w broken|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H7665"" x-lemma=""שָׁבַר"" x-morph=""He,R:VNc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הִשָּׁבֵֽר""\\*']",32-JON-63,1,4,32-JON
174," \w apart|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H7665"" x-lemma=""שָׁבַר"" x-morph=""He,R:VNc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הִשָּׁבֵֽר""\\*']",32-JON-63,1,4,32-JON
175,,"['\\zaln-s |x-strong=""l:H7665"" x-lemma=""שָׁבַר"" x-morph=""He,R:VNc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הִשָּׁבֵֽר""\\*']",32-JON-63,1,4,32-JON
176,.,[],32-JON-64,1,4,32-JON
177,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֣וּ""\\*']",32-JON-65,1,5,32-JON
178,,"['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֣וּ""\\*']",32-JON-65,1,5,32-JON
179," \w the|x-occurrence=""1"" x-occurrences=""6""","['\\zaln-s |x-strong=""d:H4419"" x-lemma=""מַלָּח"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מַּלָּחִ֗ים""\\*']",32-JON-66,1,5,32-JON
180," \w sailors|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H4419"" x-lemma=""מַלָּח"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מַּלָּחִ֗ים""\\*']",32-JON-66,1,5,32-JON
181,,"['\\zaln-s |x-strong=""d:H4419"" x-lemma=""מַלָּח"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מַּלָּחִ֗ים""\\*']",32-JON-66,1,5,32-JON
182," \w were|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֣וּ""\\*']",32-JON-67,1,5,32-JON
183," \w frightened|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֣וּ""\\*']",32-JON-67,1,5,32-JON
184,,"['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֣וּ""\\*']",32-JON-67,1,5,32-JON
185," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""c:H2199"" x-lemma=""זָעַק"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּזְעֲקוּ֮""\\*']",32-JON-68,1,5,32-JON
186,,"['\\zaln-s |x-strong=""c:H2199"" x-lemma=""זָעַק"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּזְעֲקוּ֮""\\*']",32-JON-68,1,5,32-JON
187," \w each|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0376"" x-lemma=""אִישׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִ֣ישׁ""\\*']",32-JON-69,1,5,32-JON
188," \w man|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0376"" x-lemma=""אִישׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִ֣ישׁ""\\*']",32-JON-69,1,5,32-JON
189,,"['\\zaln-s |x-strong=""H0376"" x-lemma=""אִישׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִ֣ישׁ""\\*']",32-JON-69,1,5,32-JON
190," \w cried|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2199"" x-lemma=""זָעַק"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּזְעֲקוּ֮""\\*']",32-JON-70,1,5,32-JON
191," \w out|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2199"" x-lemma=""זָעַק"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּזְעֲקוּ֮""\\*']",32-JON-70,1,5,32-JON
192,,"['\\zaln-s |x-strong=""c:H2199"" x-lemma=""זָעַק"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּזְעֲקוּ֮""\\*']",32-JON-70,1,5,32-JON
193," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""3"" x-content=""אֶל""\\*']",32-JON-71,1,5,32-JON
194,,"['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""3"" x-content=""אֶל""\\*']",32-JON-71,1,5,32-JON
195," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהָי\u2060ו֒""\\*']",32-JON-72,1,5,32-JON
196," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהָי\u2060ו֒""\\*']",32-JON-72,1,5,32-JON
197," \w god|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהָי\u2060ו֒""\\*']",32-JON-72,1,5,32-JON
198,,"['\\zaln-s |x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהָי\u2060ו֒""\\*']",32-JON-72,1,5,32-JON
199,". \w And|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2904"" x-lemma=""טוּל"" x-morph=""He,C:Vhw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּטִ֨לוּ""\\*']",32-JON-73,1,5,32-JON
200," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2904"" x-lemma=""טוּל"" x-morph=""He,C:Vhw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּטִ֨לוּ""\\*']",32-JON-73,1,5,32-JON
201," \w threw|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2904"" x-lemma=""טוּל"" x-morph=""He,C:Vhw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּטִ֨לוּ""\\*']",32-JON-73,1,5,32-JON
202,,"['\\zaln-s |x-strong=""c:H2904"" x-lemma=""טוּל"" x-morph=""He,C:Vhw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּטִ֨לוּ""\\*']",32-JON-73,1,5,32-JON
