,token,alg,alg_id,chapter,verse,book
106,". \w He|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G53420"" x-lemma=""φέρω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φέρων""\\*', '\\zaln-s |x-strong=""G50370"" x-lemma=""τέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τε""\\*']",59-HEB-45,1,3,59-HEB
107," \w holds|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53420"" x-lemma=""φέρω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φέρων""\\*', '\\zaln-s |x-strong=""G50370"" x-lemma=""τέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τε""\\*']",59-HEB-45,1,3,59-HEB
108,,"['\\zaln-s |x-strong=""G53420"" x-lemma=""φέρω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φέρων""\\*', '\\zaln-s |x-strong=""G50370"" x-lemma=""τέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τε""\\*']",59-HEB-45,1,3,59-HEB
109,,[],59-HEB-46,1,3,59-HEB
110," \w everything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",59-HEB-47,1,3,59-HEB
111,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",59-HEB-47,1,3,59-HEB
112,,[],59-HEB-48,1,3,59-HEB
113," \w together|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53420"" x-lemma=""φέρω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φέρων""\\*', '\\zaln-s |x-strong=""G50370"" x-lemma=""τέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τε""\\*']",59-HEB-49,1,3,59-HEB
114,,"['\\zaln-s |x-strong=""G53420"" x-lemma=""φέρω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φέρων""\\*', '\\zaln-s |x-strong=""G50370"" x-lemma=""τέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τε""\\*']",59-HEB-49,1,3,59-HEB
115,,[],59-HEB-50,1,3,59-HEB
116," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",59-HEB-51,1,3,59-HEB
117," \w the|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",59-HEB-51,1,3,59-HEB
118,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",59-HEB-51,1,3,59-HEB
119," \w word|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44870"" x-lemma=""ῥῆμα"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ῥήματι""\\*']",59-HEB-52,1,3,59-HEB
120,,"['\\zaln-s |x-strong=""G44870"" x-lemma=""ῥῆμα"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ῥήματι""\\*']",59-HEB-52,1,3,59-HEB
121," \w of|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G14110"" x-lemma=""δύναμις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυνάμεως""\\*']",59-HEB-53,1,3,59-HEB
122,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G14110"" x-lemma=""δύναμις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυνάμεως""\\*']",59-HEB-53,1,3,59-HEB
123,,[],59-HEB-54,1,3,59-HEB
124," \w his|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""αὐτοῦ""\\*']",59-HEB-55,1,3,59-HEB
125,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""αὐτοῦ""\\*']",59-HEB-55,1,3,59-HEB
126," \w power|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G14110"" x-lemma=""δύναμις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυνάμεως""\\*']",59-HEB-56,1,3,59-HEB
127,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G14110"" x-lemma=""δύναμις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυνάμεως""\\*']",59-HEB-56,1,3,59-HEB
128,,[],59-HEB-57,1,3,59-HEB
129,". \w After|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιησάμενος""\\*']",59-HEB-58,1,3,59-HEB
130," \w he|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιησάμενος""\\*']",59-HEB-58,1,3,59-HEB
131," \w had|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιησάμενος""\\*']",59-HEB-58,1,3,59-HEB
132," \w made|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιησάμενος""\\*']",59-HEB-58,1,3,59-HEB
133,,"['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιησάμενος""\\*']",59-HEB-58,1,3,59-HEB
134," \w cleansing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25120"" x-lemma=""καθαρισμός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθαρισμὸν""\\*']",59-HEB-59,1,3,59-HEB
135,,"['\\zaln-s |x-strong=""G25120"" x-lemma=""καθαρισμός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθαρισμὸν""\\*']",59-HEB-59,1,3,59-HEB
136," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",59-HEB-60,1,3,59-HEB
137," \w sins|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",59-HEB-60,1,3,59-HEB
138,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτιῶν""\\*']",59-HEB-60,1,3,59-HEB
139,,[],59-HEB-61,1,3,59-HEB
140,", \w he|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25230"" x-lemma=""καθίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκάθισεν""\\*']",59-HEB-62,1,3,59-HEB
141," \w sat|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25230"" x-lemma=""καθίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκάθισεν""\\*']",59-HEB-62,1,3,59-HEB
142," \w down|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25230"" x-lemma=""καθίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκάθισεν""\\*']",59-HEB-62,1,3,59-HEB
143,,"['\\zaln-s |x-strong=""G25230"" x-lemma=""καθίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκάθισεν""\\*']",59-HEB-62,1,3,59-HEB
144," \w at|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",59-HEB-63,1,3,59-HEB
145,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",59-HEB-63,1,3,59-HEB
146," \w the|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s |x-strong=""G11880"" x-lemma=""δεξιός"" x-morph=""Gr,NS,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεξιᾷ""\\*']",59-HEB-64,1,3,59-HEB
147," \w right|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11880"" x-lemma=""δεξιός"" x-morph=""Gr,NS,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεξιᾷ""\\*']",59-HEB-64,1,3,59-HEB
148," \w hand|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11880"" x-lemma=""δεξιός"" x-morph=""Gr,NS,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεξιᾷ""\\*']",59-HEB-64,1,3,59-HEB
149,,"['\\zaln-s |x-strong=""G11880"" x-lemma=""δεξιός"" x-morph=""Gr,NS,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεξιᾷ""\\*']",59-HEB-64,1,3,59-HEB
150," \w of|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τῆς""\\*']",59-HEB-65,1,3,59-HEB
151," \w the|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τῆς""\\*']",59-HEB-65,1,3,59-HEB
152,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""4"" x-occurrences=""4"" x-content=""τῆς""\\*']",59-HEB-65,1,3,59-HEB
153," \w Majesty|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31720"" x-lemma=""μεγαλωσύνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Μεγαλωσύνης""\\*']",59-HEB-66,1,3,59-HEB
154,,"['\\zaln-s |x-strong=""G31720"" x-lemma=""μεγαλωσύνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Μεγαλωσύνης""\\*']",59-HEB-66,1,3,59-HEB
155," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",59-HEB-67,1,3,59-HEB
156,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",59-HEB-67,1,3,59-HEB
157," \w high|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53080"" x-lemma=""ὑψηλός"" x-morph=""Gr,NS,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑψηλοῖς""\\*']",59-HEB-68,1,3,59-HEB
158,,"['\\zaln-s |x-strong=""G53080"" x-lemma=""ὑψηλός"" x-morph=""Gr,NS,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑψηλοῖς""\\*']",59-HEB-68,1,3,59-HEB
159,. \ts\*,[],59-HEB-69,1,3,59-HEB
160,"\w He|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενόμενος""\\*']",59-HEB-70,1,4,59-HEB
161," \w has|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενόμενος""\\*']",59-HEB-70,1,4,59-HEB
162," \w become|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενόμενος""\\*']",59-HEB-70,1,4,59-HEB
163,,"['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενόμενος""\\*']",59-HEB-70,1,4,59-HEB
164," \w far|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51180"" x-lemma=""τοσοῦτος"" x-morph=""Gr,ED,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοσούτῳ""\\*']",59-HEB-71,1,4,59-HEB
165,,"['\\zaln-s |x-strong=""G51180"" x-lemma=""τοσοῦτος"" x-morph=""Gr,ED,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοσούτῳ""\\*']",59-HEB-71,1,4,59-HEB
166," \w superior|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29090"" x-lemma=""κρείττων"" x-morph=""Gr,NP,,,,NMSC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρείττων""\\*']",59-HEB-72,1,4,59-HEB
167,,"['\\zaln-s |x-strong=""G29090"" x-lemma=""κρείττων"" x-morph=""Gr,NP,,,,NMSC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρείττων""\\*']",59-HEB-72,1,4,59-HEB
168," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",59-HEB-73,1,4,59-HEB
169," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",59-HEB-73,1,4,59-HEB
170,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",59-HEB-73,1,4,59-HEB
171," \w angels|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00320"" x-lemma=""ἄγγελος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγγέλων""\\*']",59-HEB-74,1,4,59-HEB
172,,"['\\zaln-s |x-strong=""G00320"" x-lemma=""ἄγγελος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγγέλων""\\*']",59-HEB-74,1,4,59-HEB
173," \w just|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37450"" x-lemma=""ὅσος"" x-morph=""Gr,RR,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅσῳ""\\*']",59-HEB-75,1,4,59-HEB
174," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37450"" x-lemma=""ὅσος"" x-morph=""Gr,RR,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅσῳ""\\*']",59-HEB-75,1,4,59-HEB
175,,"['\\zaln-s |x-strong=""G37450"" x-lemma=""ὅσος"" x-morph=""Gr,RR,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅσῳ""\\*']",59-HEB-75,1,4,59-HEB
176," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28160"" x-lemma=""κληρονομέω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κεκληρονόμηκεν""\\*']",59-HEB-76,1,4,59-HEB
177," \w has|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G28160"" x-lemma=""κληρονομέω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κεκληρονόμηκεν""\\*']",59-HEB-76,1,4,59-HEB
178," \w inherited|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28160"" x-lemma=""κληρονομέω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κεκληρονόμηκεν""\\*']",59-HEB-76,1,4,59-HEB
179,,"['\\zaln-s |x-strong=""G28160"" x-lemma=""κληρονομέω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κεκληρονόμηκεν""\\*']",59-HEB-76,1,4,59-HEB
180," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36860"" x-lemma=""ὄνομα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄνομα""\\*']",59-HEB-77,1,4,59-HEB
181," \w name|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G36860"" x-lemma=""ὄνομα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄνομα""\\*']",59-HEB-77,1,4,59-HEB
182," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36860"" x-lemma=""ὄνομα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄνομα""\\*']",59-HEB-77,1,4,59-HEB
183,,"['\\zaln-s |x-strong=""G36860"" x-lemma=""ὄνομα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄνομα""\\*']",59-HEB-77,1,4,59-HEB
184," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13135"" x-lemma=""διαφορώτερος"" x-morph=""Gr,NS,,,,ANSC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διαφορώτερον""\\*']",59-HEB-78,1,4,59-HEB
185," \w more|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13135"" x-lemma=""διαφορώτερος"" x-morph=""Gr,NS,,,,ANSC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διαφορώτερον""\\*']",59-HEB-78,1,4,59-HEB
186," \w excellent|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13135"" x-lemma=""διαφορώτερος"" x-morph=""Gr,NS,,,,ANSC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διαφορώτερον""\\*']",59-HEB-78,1,4,59-HEB
187,,"['\\zaln-s |x-strong=""G13135"" x-lemma=""διαφορώτερος"" x-morph=""Gr,NS,,,,ANSC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διαφορώτερον""\\*']",59-HEB-78,1,4,59-HEB
188," \w than|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38440"" x-lemma=""παρά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρ’""\\*']",59-HEB-79,1,4,59-HEB
189,,"['\\zaln-s |x-strong=""G38440"" x-lemma=""παρά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρ’""\\*']",59-HEB-79,1,4,59-HEB
190," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὺς""\\*']",59-HEB-80,1,4,59-HEB
191," \w name|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὺς""\\*']",59-HEB-80,1,4,59-HEB
192,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὺς""\\*']",59-HEB-80,1,4,59-HEB
193,.,[],59-HEB-81,1,4,59-HEB
194,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",59-HEB-82,1,5,59-HEB
195,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",59-HEB-82,1,5,59-HEB
196," \w to|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G51010"" x-lemma=""τίς"" x-morph=""Gr,RT,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τίνι""\\*']",59-HEB-83,1,5,59-HEB
197," \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51010"" x-lemma=""τίς"" x-morph=""Gr,RT,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τίνι""\\*']",59-HEB-83,1,5,59-HEB
198,,"['\\zaln-s |x-strong=""G51010"" x-lemma=""τίς"" x-morph=""Gr,RT,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τίνι""\\*']",59-HEB-83,1,5,59-HEB
199," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",59-HEB-84,1,5,59-HEB
200," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",59-HEB-84,1,5,59-HEB
201,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",59-HEB-84,1,5,59-HEB
202," \w angels|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00320"" x-lemma=""ἄγγελος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγγέλων""\\*']",59-HEB-85,1,5,59-HEB
203,,"['\\zaln-s |x-strong=""G00320"" x-lemma=""ἄγγελος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγγέλων""\\*']",59-HEB-85,1,5,59-HEB
204," \w did|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶπέν""\\*']",59-HEB-86,1,5,59-HEB
205," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶπέν""\\*']",59-HEB-86,1,5,59-HEB
206,,"['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶπέν""\\*']",59-HEB-86,1,5,59-HEB
