,token,alg,alg_id,chapter,verse,book
96," \w his|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָנָ֣י\u2060ו""\\*']",08-RUT-33,1,2,08-RUT
97,,"['\\zaln-s |x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָנָ֣י\u2060ו""\\*']",08-RUT-33,1,2,08-RUT
98," \w two|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8147"" x-lemma=""שְׁנַיִם"" x-morph=""He,Acmdc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁנֵֽי""\\*']",08-RUT-34,1,2,08-RUT
99,,"['\\zaln-s |x-strong=""H8147"" x-lemma=""שְׁנַיִם"" x-morph=""He,Acmdc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁנֵֽי""\\*']",08-RUT-34,1,2,08-RUT
100," \w sons|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָנָ֣י\u2060ו""\\*']",08-RUT-35,1,2,08-RUT
101,,"['\\zaln-s |x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָנָ֣י\u2060ו""\\*']",08-RUT-35,1,2,08-RUT
102," \w were|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H8034"" x-lemma=""שֵׁם"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שֵׁ֥ם""\\*']",08-RUT-36,1,2,08-RUT
103,,"['\\zaln-s |x-strong=""c:H8034"" x-lemma=""שֵׁם"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שֵׁ֥ם""\\*']",08-RUT-36,1,2,08-RUT
104," \w Mahlon|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H4248"" x-lemma=""מַחְלוֹן"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַחְל֤וֹן""\\*']",08-RUT-37,1,2,08-RUT
105,,"['\\zaln-s |x-strong=""H4248"" x-lemma=""מַחְלוֹן"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַחְל֤וֹן""\\*']",08-RUT-37,1,2,08-RUT
106," \w and|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""c:H3630"" x-lemma=""כִּלְיוֹן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כִלְיוֹן֙""\\*']",08-RUT-38,1,2,08-RUT
107," \w Kilion|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H3630"" x-lemma=""כִּלְיוֹן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כִלְיוֹן֙""\\*']",08-RUT-38,1,2,08-RUT
108,,"['\\zaln-s |x-strong=""c:H3630"" x-lemma=""כִּלְיוֹן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כִלְיוֹן֙""\\*']",08-RUT-38,1,2,08-RUT
109,". \w All|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0673"" x-lemma=""אֶפְרָתִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרָתִ֔ים""\\*']",08-RUT-39,1,2,08-RUT
110," \w of|x-occurrence=""4"" x-occurrences=""6""","['\\zaln-s |x-strong=""H0673"" x-lemma=""אֶפְרָתִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרָתִ֔ים""\\*']",08-RUT-39,1,2,08-RUT
111," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0673"" x-lemma=""אֶפְרָתִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרָתִ֔ים""\\*']",08-RUT-39,1,2,08-RUT
112," \w were|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0673"" x-lemma=""אֶפְרָתִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרָתִ֔ים""\\*']",08-RUT-39,1,2,08-RUT
113," \w Ephrathites|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0673"" x-lemma=""אֶפְרָתִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרָתִ֔ים""\\*']",08-RUT-39,1,2,08-RUT
114,,"['\\zaln-s |x-strong=""H0673"" x-lemma=""אֶפְרָתִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרָתִ֔ים""\\*']",08-RUT-39,1,2,08-RUT
115," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""m:H1035"" x-lemma=""בֵּית לֶחֶם"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*', '\\zaln-s |x-strong=""H1035"" x-lemma=""בֵּית לֶחֶם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֶ֖חֶם""\\*']",08-RUT-40,1,2,08-RUT
116," \w Bethlehem|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""m:H1035"" x-lemma=""בֵּית לֶחֶם"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*', '\\zaln-s |x-strong=""H1035"" x-lemma=""בֵּית לֶחֶם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֶ֖חֶם""\\*']",08-RUT-40,1,2,08-RUT
117," \w of|x-occurrence=""5"" x-occurrences=""6""","['\\zaln-s |x-strong=""m:H1035"" x-lemma=""בֵּית לֶחֶם"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*', '\\zaln-s |x-strong=""H1035"" x-lemma=""בֵּית לֶחֶם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֶ֖חֶם""\\*']",08-RUT-40,1,2,08-RUT
118,,"['\\zaln-s |x-strong=""m:H1035"" x-lemma=""בֵּית לֶחֶם"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*', '\\zaln-s |x-strong=""H1035"" x-lemma=""בֵּית לֶחֶם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֶ֖חֶם""\\*']",08-RUT-40,1,2,08-RUT
119,,[],08-RUT-41,1,2,08-RUT
120," \w Judah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3063"" x-lemma=""יְהוּדָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוּדָ֑ה""\\*']",08-RUT-42,1,2,08-RUT
121,,"['\\zaln-s |x-strong=""H3063"" x-lemma=""יְהוּדָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוּדָ֑ה""\\*']",08-RUT-42,1,2,08-RUT
122,". \w So|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבֹ֥אוּ""\\*']",08-RUT-43,1,2,08-RUT
123," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבֹ֥אוּ""\\*']",08-RUT-43,1,2,08-RUT
124," \w traveled|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבֹ֥אוּ""\\*']",08-RUT-43,1,2,08-RUT
125," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבֹ֥אוּ""\\*']",08-RUT-43,1,2,08-RUT
126,,"['\\zaln-s |x-strong=""c:H0935"" x-lemma=""בּוֹא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּבֹ֥אוּ""\\*']",08-RUT-43,1,2,08-RUT
127," \w the|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂדֵי""\\*']",08-RUT-44,1,2,08-RUT
128," \w fields|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂדֵי""\\*']",08-RUT-44,1,2,08-RUT
129," \w of|x-occurrence=""6"" x-occurrences=""6""","['\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂדֵי""\\*']",08-RUT-44,1,2,08-RUT
130,,"['\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂדֵי""\\*']",08-RUT-44,1,2,08-RUT
131," \w Moab|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H4124"" x-lemma=""מוֹאָב"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מוֹאָ֖ב""\\*']",08-RUT-45,1,2,08-RUT
132,,"['\\zaln-s |x-strong=""H4124"" x-lemma=""מוֹאָב"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מוֹאָ֖ב""\\*']",08-RUT-45,1,2,08-RUT
133," \w and|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽהְיוּ""\\*']",08-RUT-46,1,2,08-RUT
134," \w lived|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽהְיוּ""\\*']",08-RUT-46,1,2,08-RUT
135,,"['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽהְיוּ""\\*']",08-RUT-46,1,2,08-RUT
136," \w there|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8033"" x-lemma=""שָׁם"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָֽׁם""\\*']",08-RUT-47,1,2,08-RUT
137,,"['\\zaln-s |x-strong=""H8033"" x-lemma=""שָׁם"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָֽׁם""\\*']",08-RUT-47,1,2,08-RUT
138,. \ts\* \p,[],08-RUT-48,1,2,08-RUT
139,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H4191"" x-lemma=""מוּת"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּ֥מָת""\\*']",08-RUT-49,1,3,08-RUT
140,,"['\\zaln-s |x-strong=""c:H4191"" x-lemma=""מוּת"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּ֥מָת""\\*']",08-RUT-49,1,3,08-RUT
141," \w Elimelek|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0458"" x-lemma=""אֱלִימֶלֶךְ"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלִימֶ֖לֶךְ""\\*']",08-RUT-50,1,3,08-RUT
142,,"['\\zaln-s |x-strong=""H0458"" x-lemma=""אֱלִימֶלֶךְ"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלִימֶ֖לֶךְ""\\*']",08-RUT-50,1,3,08-RUT
143,", \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0376"" x-lemma=""אִישׁ"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִ֣ישׁ""\\*']",08-RUT-51,1,3,08-RUT
144," \w husband|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0376"" x-lemma=""אִישׁ"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִ֣ישׁ""\\*']",08-RUT-51,1,3,08-RUT
145," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0376"" x-lemma=""אִישׁ"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִ֣ישׁ""\\*']",08-RUT-51,1,3,08-RUT
146,,"['\\zaln-s |x-strong=""H0376"" x-lemma=""אִישׁ"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אִ֣ישׁ""\\*']",08-RUT-51,1,3,08-RUT
147," \w Naomi|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5281"" x-lemma=""נׇעֳמִי"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָעֳמִ֑י""\\*']",08-RUT-52,1,3,08-RUT
148,,"['\\zaln-s |x-strong=""H5281"" x-lemma=""נׇעֳמִי"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָעֳמִ֑י""\\*']",08-RUT-52,1,3,08-RUT
149,", \w died|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H4191"" x-lemma=""מוּת"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּ֥מָת""\\*']",08-RUT-53,1,3,08-RUT
150,,"['\\zaln-s |x-strong=""c:H4191"" x-lemma=""מוּת"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּ֥מָת""\\*']",08-RUT-53,1,3,08-RUT
151,". \w And|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תִּשָּׁאֵ֥ר""\\*']",08-RUT-54,1,3,08-RUT
152," \w she|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תִּשָּׁאֵ֥ר""\\*']",08-RUT-54,1,3,08-RUT
153," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תִּשָּׁאֵ֥ר""\\*']",08-RUT-54,1,3,08-RUT
154," \w left|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תִּשָּׁאֵ֥ר""\\*']",08-RUT-54,1,3,08-RUT
155,,"['\\zaln-s |x-strong=""c:H7604"" x-lemma=""שָׁאַר"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תִּשָּׁאֵ֥ר""\\*']",08-RUT-54,1,3,08-RUT
156,", \w her|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H1931"" x-lemma=""הוּא"" x-morph=""He,Pp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הִ֖יא""\\*']",08-RUT-55,1,3,08-RUT
157,,"['\\zaln-s |x-strong=""H1931"" x-lemma=""הוּא"" x-morph=""He,Pp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הִ֖יא""\\*']",08-RUT-55,1,3,08-RUT
158," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H8147"" x-lemma=""שְׁנַיִם"" x-morph=""He,C:Acmdc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁנֵ֥י""\\*']",08-RUT-56,1,3,08-RUT
159,,"['\\zaln-s |x-strong=""c:H8147"" x-lemma=""שְׁנַיִם"" x-morph=""He,C:Acmdc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁנֵ֥י""\\*']",08-RUT-56,1,3,08-RUT
160," \w her|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָנֶֽי\u2060הָ""\\*']",08-RUT-57,1,3,08-RUT
161,,"['\\zaln-s |x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָנֶֽי\u2060הָ""\\*']",08-RUT-57,1,3,08-RUT
162," \w two|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H8147"" x-lemma=""שְׁנַיִם"" x-morph=""He,C:Acmdc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁנֵ֥י""\\*']",08-RUT-58,1,3,08-RUT
163,,"['\\zaln-s |x-strong=""c:H8147"" x-lemma=""שְׁנַיִם"" x-morph=""He,C:Acmdc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁנֵ֥י""\\*']",08-RUT-58,1,3,08-RUT
164," \w sons|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָנֶֽי\u2060הָ""\\*']",08-RUT-59,1,3,08-RUT
165,,"['\\zaln-s |x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָנֶֽי\u2060הָ""\\*']",08-RUT-59,1,3,08-RUT
166,.,[],08-RUT-60,1,3,08-RUT
167,"\w And|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H5375"" x-lemma=""נָשָׂא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּשְׂא֣וּ""\\*']",08-RUT-61,1,4,08-RUT
168," \w they|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H5375"" x-lemma=""נָשָׂא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּשְׂא֣וּ""\\*']",08-RUT-61,1,4,08-RUT
169," \w took|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H5375"" x-lemma=""נָשָׂא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּשְׂא֣וּ""\\*']",08-RUT-61,1,4,08-RUT
170,,"['\\zaln-s |x-strong=""c:H5375"" x-lemma=""נָשָׂא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּשְׂא֣וּ""\\*']",08-RUT-61,1,4,08-RUT
171," \w wives|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָשִׁים֙""\\*']",08-RUT-62,1,4,08-RUT
172,,"['\\zaln-s |x-strong=""H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָשִׁים֙""\\*']",08-RUT-62,1,4,08-RUT
173," \w for|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הֶ֗ם""\\*']",08-RUT-63,1,4,08-RUT
174," \w themselves|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הֶ֗ם""\\*']",08-RUT-63,1,4,08-RUT
175,,"['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הֶ֗ם""\\*']",08-RUT-63,1,4,08-RUT
176," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H4125"" x-lemma=""מוֹאָבִי"" x-morph=""He,Ngfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֹֽאֲבִיּ֔וֹת""\\*']",08-RUT-64,1,4,08-RUT
177," \w the|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s |x-strong=""H4125"" x-lemma=""מוֹאָבִי"" x-morph=""He,Ngfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֹֽאֲבִיּ֔וֹת""\\*']",08-RUT-64,1,4,08-RUT
178," \w women|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H4125"" x-lemma=""מוֹאָבִי"" x-morph=""He,Ngfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֹֽאֲבִיּ֔וֹת""\\*']",08-RUT-64,1,4,08-RUT
179," \w of|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""H4125"" x-lemma=""מוֹאָבִי"" x-morph=""He,Ngfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֹֽאֲבִיּ֔וֹת""\\*']",08-RUT-64,1,4,08-RUT
180," \w Moab|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H4125"" x-lemma=""מוֹאָבִי"" x-morph=""He,Ngfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֹֽאֲבִיּ֔וֹת""\\*']",08-RUT-64,1,4,08-RUT
181,,"['\\zaln-s |x-strong=""H4125"" x-lemma=""מוֹאָבִי"" x-morph=""He,Ngfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֹֽאֲבִיּ֔וֹת""\\*']",08-RUT-64,1,4,08-RUT
182,"; \w the|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s |x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",08-RUT-65,1,4,08-RUT
183," \w name|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",08-RUT-65,1,4,08-RUT
184," \w of|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",08-RUT-65,1,4,08-RUT
185,,"['\\zaln-s |x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",08-RUT-65,1,4,08-RUT
186," \w the|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s |x-strong=""d:H0259"" x-lemma=""אֶחָד"" x-morph=""He,Td:Acfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָֽ\u2060אַחַת֙""\\*']",08-RUT-66,1,4,08-RUT
187," \w first|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H0259"" x-lemma=""אֶחָד"" x-morph=""He,Td:Acfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָֽ\u2060אַחַת֙""\\*']",08-RUT-66,1,4,08-RUT
188," \w woman|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H0259"" x-lemma=""אֶחָד"" x-morph=""He,Td:Acfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָֽ\u2060אַחַת֙""\\*']",08-RUT-66,1,4,08-RUT
189,,"['\\zaln-s |x-strong=""d:H0259"" x-lemma=""אֶחָד"" x-morph=""He,Td:Acfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָֽ\u2060אַחַת֙""\\*']",08-RUT-66,1,4,08-RUT
190," \w was|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",08-RUT-67,1,4,08-RUT
191,,"['\\zaln-s |x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",08-RUT-67,1,4,08-RUT
192," \w Orpah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H6204"" x-lemma=""עׇרְפָּה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָרְפָּ֔ה""\\*']",08-RUT-68,1,4,08-RUT
193,,"['\\zaln-s |x-strong=""H6204"" x-lemma=""עׇרְפָּה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָרְפָּ֔ה""\\*']",08-RUT-68,1,4,08-RUT
194,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H8034"" x-lemma=""שֵׁם"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שֵׁ֥ם""\\*']",08-RUT-69,1,4,08-RUT
